2025-10-07 17:18:07,671 - INFO:   Interval 4, Epoch 4500, Loss: 0.002172, LR: 2.54e-05
2025-10-07 17:18:08,509 - INFO:   Interval 4, Epoch 4999, Loss: 0.002172, LR: 1.00e-06
2025-10-07 17:18:08,509 - INFO: --- Training Interval[5]: (-1.5, -0.9375) ---
2025-10-07 17:18:08,510 - INFO:   Interval 5, Epoch    0, Loss: 0.002953, LR: 1.00e-03
2025-10-07 17:18:09,239 - INFO:   Interval 5, Epoch  500, Loss: 0.002947, LR: 9.75e-04
2025-10-07 17:18:09,995 - INFO:   Interval 5, Epoch 1000, Loss: 0.002947, LR: 9.04e-04
2025-10-07 17:18:10,751 - INFO:   Interval 5, Epoch 1500, Loss: 0.002947, LR: 7.94e-04
2025-10-07 17:18:11,545 - INFO:   Interval 5, Epoch 2000, Loss: 0.002947, LR: 6.55e-04
2025-10-07 17:18:12,370 - INFO:   Interval 5, Epoch 2500, Loss: 0.003323, LR: 5.00e-04
2025-10-07 17:18:13,175 - INFO:   Interval 5, Epoch 3000, Loss: 0.002947, LR: 3.46e-04
2025-10-07 17:18:14,019 - INFO:   Interval 5, Epoch 3500, Loss: 0.002947, LR: 2.07e-04
2025-10-07 17:18:14,796 - INFO:   Interval 5, Epoch 4000, Loss: 0.002947, LR: 9.62e-05
2025-10-07 17:18:15,550 - INFO:   Interval 5, Epoch 4500, Loss: 0.002947, LR: 2.54e-05
2025-10-07 17:18:16,354 - INFO:   Interval 5, Epoch 4999, Loss: 0.003323, LR: 1.00e-06
2025-10-07 17:18:16,354 - INFO: --- Training Interval[6]: (-0.9375, -0.40625) ---
2025-10-07 17:18:16,357 - INFO:   Interval 6, Epoch    0, Loss: 0.004673, LR: 1.00e-03
2025-10-07 17:18:17,201 - INFO:   Interval 6, Epoch  500, Loss: 0.004539, LR: 9.75e-04
2025-10-07 17:18:17,962 - INFO:   Interval 6, Epoch 1000, Loss: 0.004539, LR: 9.04e-04
2025-10-07 17:18:18,739 - INFO:   Interval 6, Epoch 1500, Loss: 0.004539, LR: 7.94e-04
2025-10-07 17:18:19,489 - INFO:   Interval 6, Epoch 2000, Loss: 0.004539, LR: 6.55e-04
2025-10-07 17:18:20,291 - INFO:   Interval 6, Epoch 2500, Loss: 0.004539, LR: 5.00e-04
2025-10-07 17:18:21,137 - INFO:   Interval 6, Epoch 3000, Loss: 0.005398, LR: 3.46e-04
2025-10-07 17:18:21,883 - INFO:   Interval 6, Epoch 3500, Loss: 0.004539, LR: 2.07e-04
2025-10-07 17:18:22,578 - INFO:   Interval 6, Epoch 4000, Loss: 0.004539, LR: 9.62e-05
2025-10-07 17:18:23,328 - INFO:   Interval 6, Epoch 4500, Loss: 0.004539, LR: 2.54e-05
2025-10-07 17:18:24,099 - INFO:   Interval 6, Epoch 4999, Loss: 0.004539, LR: 1.00e-06
2025-10-07 17:18:24,099 - INFO: --- Training Interval[7]: (-0.40625, -0.0625) ---
2025-10-07 17:18:24,101 - INFO:   Interval 7, Epoch    0, Loss: 0.004484, LR: 1.00e-03
